timestamp,unitserialnumber,code,deviceId,manual,type,message,alarm_type,eventDateTime
21/10/2024 8:13:34,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,21/10/2024 8:13
21/10/2024 8:22:41,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,21/10/2024 8:22
21/10/2024 21:00:04,2024003,,un0000000000002202,FALSE,4,Received the command for stopstate,INFO,21-10-2024 21:00:04 pm
22/10/2024 0:00:30,2024003,2000,un0000000000002202,FALSE,4,Received the command for initializationstate,INFO,22/10/2024 0:00
22/10/2024 0:01:56,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,22/10/2024 0:01
22/10/2024 0:21:10,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,22/10/2024 0:21
22/10/2024 0:34:04,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,22/10/2024 0:34
22/10/2024 0:38:44,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,22/10/2024 0:38
22/10/2024 0:39:54,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,22/10/2024 0:39
22/10/2024 0:54:43,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,22/10/2024 0:54
22/10/2024 1:04:06,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,22/10/2024 1:04
22/10/2024 21:00:04,2024003,,un0000000000002202,FALSE,4,Received the command for stopstate,INFO,22-10-2024 21:00:04 pm
23/10/2024 0:00:32,2024003,2000,un0000000000002202,FALSE,4,Received the command for initializationstate,INFO,23/10/2024 0:00
23/10/2024 0:01:58,2024003,4043,un0000000000002202,FALSE,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO,23/10/2024 0:01
23/10/2024 0:22:12,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,23/10/2024 0:22
23/10/2024 2:57:54,2024003,2000,un0000000000002202,FALSE,4,Received the command for initializationstate,INFO,23/10/2024 2:57
23/10/2024 2:59:19,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,23/10/2024 2:59
23/10/2024 4:59:06,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23/10/2024 4:59
23/10/2024 5:11:50,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,23/10/2024 5:11
23/10/2024 5:17:05,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,23/10/2024 5:17
23/10/2024 5:18:16,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,23/10/2024 5:18
23/10/2024 5:33:14,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23/10/2024 5:33
23/10/2024 5:42:22,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,23/10/2024 5:42
23/10/2024 8:02:30,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23/10/2024 8:02
23/10/2024 8:15:29,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,23/10/2024 8:15
23/10/2024 8:20:07,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,23/10/2024 8:20
23/10/2024 8:21:18,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,23/10/2024 8:21
23/10/2024 8:35:52,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23/10/2024 8:35
23/10/2024 8:45:21,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,23/10/2024 8:45
23/10/2024 11:05:38,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23/10/2024 11:05
23/10/2024 11:18:27,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,23/10/2024 11:18
23/10/2024 11:23:05,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,23/10/2024 11:23
23/10/2024 11:24:14,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,23/10/2024 11:24
23/10/2024 11:38:59,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23/10/2024 11:38
23/10/2024 11:48:07,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,23/10/2024 11:48
23/10/2024 14:07:33,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23-10-2024 14:07:33 pm
23/10/2024 14:20:21,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,23-10-2024 14:20:21 pm
23/10/2024 14:25:02,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,23-10-2024 14:25:02 pm
23/10/2024 14:26:13,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,23-10-2024 14:26:13 pm
23/10/2024 14:40:34,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23-10-2024 14:40:34 pm
23/10/2024 14:49:46,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,23-10-2024 14:49:46 pm
23/10/2024 17:09:14,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23-10-2024 17:09:14 pm
23/10/2024 17:22:29,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,23-10-2024 17:22:29 pm
23/10/2024 17:27:02,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,23-10-2024 17:27:02 pm
23/10/2024 17:28:14,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,23-10-2024 17:28:14 pm
23/10/2024 17:42:48,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23-10-2024 17:42:48 pm
23/10/2024 17:51:45,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,23-10-2024 17:51:45 pm
23/10/2024 20:11:39,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23-10-2024 20:11:39 pm
23/10/2024 20:24:54,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,23-10-2024 20:24:54 pm
23/10/2024 20:29:33,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,23-10-2024 20:29:33 pm
23/10/2024 20:30:44,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,23-10-2024 20:30:44 pm
23/10/2024 20:45:27,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,23-10-2024 20:45:27 pm
23/10/2024 20:54:38,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,23-10-2024 20:54:38 pm
23/10/2024 21:00:10,2024003,,un0000000000002202,FALSE,4,Received the command for stopstate,INFO,23-10-2024 21:00:10 pm
24/10/2024 0:00:32,2024003,2000,un0000000000002202,FALSE,4,Received the command for initializationstate,INFO,24/10/2024 0:00
24/10/2024 0:01:58,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,24/10/2024 0:01
24/10/2024 0:17:55,2024003,4043,un0000000000002202,FALSE,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO,24/10/2024 0:17
24/10/2024 0:37:16,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,24/10/2024 0:37
24/10/2024 2:48:49,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24/10/2024 2:48
24/10/2024 3:01:59,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,24/10/2024 3:01
24/10/2024 3:06:36,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,24/10/2024 3:06
24/10/2024 3:07:48,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,24/10/2024 3:07
24/10/2024 3:21:54,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24/10/2024 3:21
24/10/2024 3:31:01,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,24/10/2024 3:31
24/10/2024 5:51:05,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24/10/2024 5:51
24/10/2024 6:04:03,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,24/10/2024 6:04
24/10/2024 6:08:41,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,24/10/2024 6:08
24/10/2024 6:09:51,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,24/10/2024 6:09
24/10/2024 6:24:04,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24/10/2024 6:24
24/10/2024 6:33:31,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,24/10/2024 6:33
24/10/2024 8:53:36,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24/10/2024 8:53
24/10/2024 9:06:28,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,24/10/2024 9:06
24/10/2024 9:11:02,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,24/10/2024 9:11
24/10/2024 9:12:14,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,24/10/2024 9:12
24/10/2024 9:26:35,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24/10/2024 9:26
24/10/2024 9:35:32,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,24/10/2024 9:35
24/10/2024 11:55:41,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24/10/2024 11:55
24/10/2024 12:08:34,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,24/10/2024 12:08
24/10/2024 12:13:16,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,24/10/2024 12:13
24/10/2024 12:14:25,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,24/10/2024 12:14
24/10/2024 12:28:57,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24/10/2024 12:28
24/10/2024 12:38:04,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,24/10/2024 12:38
24/10/2024 14:58:51,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24-10-2024 14:58:51 pm
24/10/2024 15:11:34,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,24-10-2024 15:11:34 pm
24/10/2024 15:16:09,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,24-10-2024 15:16:09 pm
24/10/2024 15:17:20,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,24-10-2024 15:17:20 pm
24/10/2024 15:31:52,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24-10-2024 15:31:52 pm
24/10/2024 15:41:05,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,24-10-2024 15:41:05 pm
24/10/2024 18:01:16,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24-10-2024 18:01:16 pm
24/10/2024 18:14:20,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,24-10-2024 18:14:20 pm
24/10/2024 18:18:54,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,24-10-2024 18:18:54 pm
24/10/2024 18:20:06,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,24-10-2024 18:20:06 pm
24/10/2024 18:34:28,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,24-10-2024 18:34:28 pm
24/10/2024 18:43:36,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,24-10-2024 18:43:36 pm
24/10/2024 21:00:08,2024003,,un0000000000002202,FALSE,4,Received the command for stopstate,INFO,24-10-2024 21:00:08 pm
25/10/2024 0:00:29,2024003,2000,un0000000000002202,FALSE,4,Received the command for initializationstate,INFO,25/10/2024 0:00
25/10/2024 0:01:55,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,25/10/2024 0:01
25/10/2024 0:15:19,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 0:15
25/10/2024 0:28:00,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,25/10/2024 0:28
25/10/2024 0:32:34,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,25/10/2024 0:32
25/10/2024 0:33:45,2024003,4043,un0000000000002202,FALSE,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO,25/10/2024 0:33
25/10/2024 0:54:20,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,25/10/2024 0:54
25/10/2024 1:08:53,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 1:08
25/10/2024 1:18:16,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,25/10/2024 1:18
25/10/2024 3:38:50,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 3:38
25/10/2024 3:51:54,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,25/10/2024 3:51
25/10/2024 3:56:29,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,25/10/2024 3:56
25/10/2024 3:57:41,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,25/10/2024 3:57
25/10/2024 4:12:29,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 4:12
25/10/2024 4:21:47,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,25/10/2024 4:21
25/10/2024 6:42:00,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 6:42
25/10/2024 6:55:05,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,25/10/2024 6:55
25/10/2024 6:59:44,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,25/10/2024 6:59
25/10/2024 7:00:55,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,25/10/2024 7:00
25/10/2024 7:15:38,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 7:15
25/10/2024 7:24:55,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,25/10/2024 7:24
25/10/2024 9:45:20,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 9:45
25/10/2024 9:58:20,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,25/10/2024 9:58
25/10/2024 10:02:54,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,25/10/2024 10:02
25/10/2024 10:04:06,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,25/10/2024 10:04
25/10/2024 10:18:33,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 10:18
25/10/2024 10:27:41,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,25/10/2024 10:27
25/10/2024 12:47:59,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25/10/2024 12:47
25/10/2024 13:00:53,2024003,Execute Membrane Post Clean Permeability Test,un0000000000002202,FALSE,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO,25-10-2024 13:00:53 pm
25/10/2024 13:05:28,2024003,Membrane Post Clean Permeability Test PASSED,un0000000000002202,FALSE,4,STOP Membrane Flux Profile Test - Test PASSED,INFO,25-10-2024 13:05:28 pm
25/10/2024 13:06:39,2024003,Execute Potable Water Production - Operation Mode: Time Duration,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO,25-10-2024 13:06:39 pm
25/10/2024 13:21:47,2024003,Execute Pre Filter Flush Clean - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25-10-2024 13:21:47 pm
25/10/2024 13:30:54,2024003,Execute Potable Water Production Automatically,un0000000000002202,FALSE,4,AUTOMATIC TRANSITION - Production State,INFO,25-10-2024 13:30:54 pm
25/10/2024 15:51:19,2024003,Execute Membrane Air Scour - Time Triggered,un0000000000002202,FALSE,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO,25-10-2024 15:51:19 pm
